PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
-1.5543040917401967,-0.29972171978896406,-1.4780715415497305,-0.36982332739497525,-0.4443131018592593,-0.9058832003770458,-0.0704403355369732,-0.27376371428140395,-0.4232350567989121,0.023066151083594222,0.8083816013697482,-0.43404763319463174,0.906279839840023,0.7291083494315032,0.5111924647412318,-0.3205771397857953,0.43568336219306947,-0.09089301054019136,0.4492580537546774,0.1908779318049076
-1.8764025949453929,-2.2204726544599502,1.3352649065513302,0.22839845291484032,-0.20108948055159198,0.9569462580091553,-0.5611151927858016,0.2633676357685179,0.08772124641034239,-0.37480310155261715,0.395152837391313,-1.3833831315044465,0.12959928422361644,-0.03651088863143444,-0.7746661947451723,0.41051716163468277,-0.7404577703022273,0.30922352123823865,-0.1759505388329319,0.3678457018789427
0.7844599379216448,-3.7985597670504982,-2.0052601224533526,0.6887117784244292,-0.35011666221143234,0.015331149961145533,0.8207892945678731,-1.0050096856651765,1.1067219627077285,0.42117683585252447,0.2349886138261182,0.5038965077946883,-0.40474985320227064,-0.9869406271912694,0.9309358199667248,0.3077313005764971,-0.42917482305630283,-0.5531578655442148,0.8368558726229324,-0.1968637117848229
-0.09648765809484688,1.2232096209316377,-0.3823841250964159,0.03147037965695398,-0.42790375036409867,-0.6787061222161752,-0.15147597735632004,-0.6668714638076313,-0.6505114226075601,0.11842968193610748,0.32064001994961044,0.9754895845945951,1.9061484030731979,0.08829583011960784,-0.4585316103916791,0.20814960904337462,0.7109762802201579,0.8497934957036486,-0.5593632801577642,0.2997413325697702
-0.0677740086088539,-0.1965163993127614,-1.6150624240452587,0.6057837416986003,0.8125274934594061,1.3572968948183675,-0.35309738770964133,-0.1847479843534755,0.3240165087228803,0.010554524473333757,0.2153985400396578,0.4647832368532259,-0.553058740531227,-0.14946017566424988,-0.5628981323138613,0.3120876792861935,-0.8415633162498384,0.5636935029906925,-0.25545687926525995,-0.304442151046304
2.3783819445238286,3.8458535563614302,0.45549575947964593,-0.1256325955672182,0.6643495906704603,0.7310977993303791,1.4415510188383072,2.7312216949293022,-1.6705348247170986,-0.4163647351500332,1.5571976823060472,1.4465974328094118,1.6350788578576414,0.17038329991039608,-0.08416841583637871,0.697691378158687,0.6042904060127875,0.05883438120859952,1.094285026445311,0.5364747638545182
2.1946819471401193,0.571498840584088,3.6633844497539743,-3.517170227307644,0.15554650895684147,-0.39908089993105117,-0.7569678470827773,-0.6818920730142759,-0.7442274540586313,0.10016912905771369,1.29025353511713,0.7387816570804835,-1.0646505115585443,0.451067746687412,-0.5912249257838174,-0.5707775005132238,0.4951645491955283,-0.49690956900156397,0.06508079206832365,-0.6817999550315518
0.08511710021024045,-0.04066020405461505,-0.5774953523808899,-2.1853603287695242,-1.3020024230401437,0.5754279776341396,0.9046025380307195,-0.5671448680062665,-0.6505432864828455,0.7434380004725538,0.4605390523775651,-0.14074390595894393,-0.9286447475540407,0.6335202187742679,-0.7409276243531964,0.1739807022018432,-0.7202834227929739,-0.6921309342594981,0.7446182855159458,-0.1730422811853635
0.30420755321980314,-2.8330781866053836,-1.7014072440199244,0.8501567183017291,0.994373781535576,1.2170672796472932,1.1695612522631913,-0.6530065723767484,-0.6275951216042772,-0.298885016114198,0.7082370245382994,0.5293417290303053,-0.08102903810922306,-0.10502744024007077,1.0702437443021646,0.16330587418734036,0.13075450885084483,0.24128951694718126,-0.8689472871100856,-0.4169399304186827
-1.3590853143595873,-1.9951342155635992,1.9486596327605978,0.20143571841159302,0.06529822208121625,1.3414159110728807,0.24766297022495073,-0.1050094580220414,0.15092756464244647,-0.27889920544065694,0.13538979600585196,-1.436829572888389,-0.16835638033958475,-0.29897876417419206,-0.3499714209280208,-0.08423556492107111,0.26662642527831026,-0.22633842147681948,-0.06066111106866097,0.8103493439623766
-2.111596531560598,-0.8465850544886704,1.9409313716443373,0.38794567094009563,-0.13050239009580814,0.5847428096869437,0.023976650919522308,-1.2930172160296762,0.5638847003274159,-0.23105807487570007,-0.7782869167716481,-1.607525299138293,0.3707880803081589,-0.5324795332833858,0.43710970939487037,-0.3041549510009451,0.21416654644501698,-0.012176068223263671,0.3876572260890231,-0.4316908744353495
-2.349955237484763,0.7969064720540423,0.7067268545618072,-0.7604581854414818,-1.3188175773480522,0.11868071017257462,1.567618394907646,1.3693262279283698,-0.5559535118493728,1.0011430395233747,-0.968897235798054,-0.7952276772195499,-0.47323639054004674,0.33516214398300936,-0.40411842903419004,-0.2094600801269882,0.6626289602682468,-0.9928068339483842,-0.2726031219100452,-0.27786738685466417
1.0236755005779175,-1.198250482357817,-1.4418920002311384,0.213735047456522,-0.47220136223971076,-0.12984213636018102,-0.8747548476000172,-0.03569080571331622,-0.404267574768266,0.6962210908009572,-0.6703509082853192,0.6374177393132323,-0.39228038157378,0.29860644779793627,-0.46289768079192495,0.24702737772720906,-0.7400092335814503,0.7368245372451397,-0.30460208428394486,0.3101971896543121
-1.485094602940387,1.1339770867024122,3.742370045330094,-1.0255185037794565,-0.8230182686743146,-0.17649872167925315,-0.2342062039896658,-0.8656972737585761,-0.21685784746153228,1.1807551498695426,-1.3000355290585959,0.1843191371254017,-0.2671387186580574,0.4756820430204648,-0.5286455294960897,-0.08125676357077356,0.6408457887274231,-0.6134804222563168,-0.04143864362176876,-0.22231827512683958
-2.3484264446882235,-0.05010350888424528,-0.05543616674391569,-0.37817738697557096,-1.4482158692978842,1.9747494884524852,1.5099679818231728,-0.7065033205473724,1.2734027112505042,-0.4522539568598402,-1.4681888855055498,-1.1414992894718274,-0.3475309372574973,-0.7081154340126573,-0.700908414721128,0.42632601892788174,-0.8462987446240717,-0.3311458236175404,0.9564516574219678,-0.35803235858100635
0.4617103109920796,-1.7512062676017979,0.7620654579085016,0.517598994598254,-2.43878803968074,0.1054078972545944,0.6362787712070526,-0.9389499733318046,-1.270815495572691,0.1816569942124016,-0.6981087284501777,-0.9111914530239673,0.380261481205859,0.4690774121511654,0.7793367905335304,-0.1758871041505604,0.3799157348385732,0.12391332916881127,-0.8769039619696146,-0.3540125282161819
-0.9671406186815751,-1.3914238984508158,-1.6222463732722245,-0.21162862364034132,-0.4309045055081262,0.15825732422021566,0.272209264535061,-0.6428336963409714,0.5338096011294653,0.15759996229112677,0.44513310994267247,-0.24316629423426894,0.010699014798082232,0.7808643511152951,-0.7571948233199477,0.16571059596536777,0.8715884834249276,0.3362106371069335,0.5834772921838691,-0.7275463325083796
-2.0006323100949057,0.4400100741586542,0.7987554694841834,-0.09600046281382657,-0.11316825736344546,-1.0910927253001075,-2.238313957494368,0.357552271570661,-1.6016781890955223,-0.34092212419917167,-0.42444676914651214,-0.48082268255586563,-0.40292377300254856,-0.8922596896255537,-0.36713729434034803,-0.24785103346628906,-0.41434144933090644,0.28997756807916586,-0.7352021963776322,0.487470970324988
0.5524911858729855,1.2075211631808114,-2.017704797337971,-0.3616099180028938,-0.11463833335712234,-0.11819381375429219,1.4471505188667055,-0.16998715403787934,-1.9914054246073707,1.4227331174008446,0.8410982532562584,0.09847568037656824,1.1476974682441727,0.46000979278646015,-0.5845041885589337,0.2925048867946713,0.8734694444064143,0.19226370260410802,-0.3244988485554656,-0.5367422057727649
-0.5220228118026728,-1.3678200425447913,0.7471280658738032,-0.6179609296829398,-1.8834339524057588,0.8198225976477778,0.9359286698869765,0.15275759804472183,-0.7349421309507629,0.426533144067939,0.3037509737100612,-0.741750962974066,-1.0301576566125696,0.036315628644347224,-0.45568497761453447,-0.009360521878307798,0.6258549556414011,0.3069670463189143,0.3981649899004789,-0.8727358393993923
-0.4843537988351702,-0.10642318941604728,0.7775062786830658,-0.2597904293811532,-1.0670136130870014,1.270382478714034,1.1211178547628309,-0.6502008606744336,1.0363570329159277,-0.30316663601045984,0.8265852797073477,-0.340651836987212,0.3493934281516987,0.6559769162909979,-0.4751106238149318,0.4878113388836245,0.8136712726610703,-0.6378825937595622,0.39054360017599,-0.20320534728344833
-0.9846593735791089,0.4099078684869094,-0.581235137237165,-1.50645918496613,-0.1995228169063789,0.9296010445446178,0.6361483797817821,-0.3161248408836931,-0.9886317522913703,0.39331407646713956,0.13790908423721168,-0.16673027016252612,-0.1718242131647589,0.3613107347520279,-0.4926054532476556,0.0538079882723839,-1.1387024170840512,-0.14295853639310974,-0.09894691025938812,1.3693803333536227
0.9347397855348348,-0.005405903473867295,2.0003333914017505,1.666049516853435,0.8879726254515325,-0.24009523164566512,0.4417922808078322,-1.4868491272179873,1.2312589655880815,-0.29850735879367724,0.7051394166424965,0.3402790696659315,-0.5427393925942268,0.27512996220004604,0.7654284642248756,-0.04411915093198919,0.03631614961628471,0.7600199156337316,-0.15305352611304748,0.25532701222612875
2.199612606561814,-0.387878316651252,1.4648558582310713,0.11031715734859143,-0.9108311961369676,-0.6672638337642226,0.5687751477599274,0.44944644739718587,-1.5858500484870806,-0.47687024670818784,0.10575654027410572,-1.5002726063017153,0.03273110577771429,-0.36358589742117203,0.3692659084719292,-0.7935620059411607,-0.6261000168391034,-0.3200448266199995,-0.3427445802759953,-0.6397824075862002
4.004858875538998,0.7218307490777336,-1.4757321744079086,3.7033896600112715,1.999110426032098,-1.7126157943382905,0.42963374258997034,-1.9539599950694613,1.4831874399173268,2.8545845612453857,1.8586617469855993,-1.6911901255265955,-0.21446880837249804,-1.9682132690701142,-0.8746089947295466,0.00821365696007087,-0.07676819783057548,-0.5332266837840607,-0.6383251023599888,-0.8896923808660295
-0.9097504832733885,-1.4179872389138768,1.4499717569163026,-0.5611774367829081,-0.8844132983337665,-0.38189080172851514,-0.3077038996845202,0.728003648226603,0.771830372208341,0.1864233448039066,0.29751477404716087,0.21914283529768358,-0.3216453261501354,0.17888411454476005,0.7378942898270595,-0.2226019377265152,0.45790468083295865,0.08487990835889175,0.5732614253400734,-0.4218774864888134
0.06831096795383244,-2.553844327590774,-0.3061350755852071,0.03459660043359278,-1.1587795926486497,-0.45177089325327124,-0.000666593050340919,-1.2874356783688876,0.6667741762887172,0.36144906259699705,0.07202457999474947,0.043913316930019326,-0.2032191547909696,0.6497217876549926,0.6375627207886005,-0.17781602469697333,0.4149735798371612,0.32075773906067045,1.0789563557128028,0.0038433492391896085
2.140130318228575,2.4787853620774394,0.7121039072593118,-4.643355320849254,-1.0727801831320294,-0.8866453344671245,1.0656655167515545,2.6247529273678984,-1.8535560636919082,2.2170140201496924,1.9071747078214822,0.5384562012856554,-1.5250567811829354,0.2969144267076507,-0.49136333131843823,0.2546229624539117,-0.45205090387385904,-0.7166755371291776,0.8970647881886263,-0.18054558558668934
-0.47342830635157623,-0.8434943722464341,0.6924340367276957,0.5783994926693576,-1.4466849317691115,0.744871268545281,-0.7239931944918041,-0.9771015482091877,-0.15584098335407923,0.27736624556378486,-0.3087379748206093,0.2973815014422172,0.31996070608717153,0.025705467687597204,0.8364107238564016,-0.05973526789814394,0.37373964657326886,0.5497315862209876,-0.19411122057184826,-0.6491151162761538
-2.279993753536916,-0.172930470955723,-0.664907271897477,0.010994847090049076,-1.4099039659124202,-0.1405657969153202,0.1243430051410811,0.7349023428133914,-0.21447826006442083,0.10979878113562513,-0.31439729737460065,-0.1951838454790169,1.234537998174356,0.3696196277566023,1.1032707493784968,0.133888591652493,0.4587628185325102,-1.4169549902873173,-0.3522538850630912,0.4948095070837576
1.780909482882379,-1.2502530701621266,-0.05274127272967784,-0.7270729115223884,-1.1897349386838747,-0.05730771714733974,-0.3969041118156947,-0.13192138579515847,-1.3110663895846872,-0.19262757903324168,-0.24808244892753328,-1.1709849118127496,-0.32594875306414317,0.8038640407789124,0.6016905678552116,-1.0806679276393034,0.17500693525109723,-0.241617288891592,-0.662710598263503,-0.1502840884018525
-1.296423987250539,-0.8763179851947865,-0.7788411187411075,-1.158774156066529,0.31219667901127773,-0.2245043064687746,-1.1523765009168743,-0.5584175491121501,0.21054747488536626,0.18410332919496042,1.1897118179677557,0.8804377701651737,-0.4302956611000026,-0.35882300340795686,-0.1939306454327637,-0.1597127913298927,0.5021205148940395,-0.19929998341688415,0.3084147482568499,0.7288026818013765
0.5295855027534268,-2.13821556283503,-0.482623484159119,-0.7216717948199185,-0.24566451568267678,0.25101407477963683,0.7213221050540242,-0.8214838212219454,0.24889571627886778,-0.7566611448688105,-0.04893694703048427,-0.03118520264289282,-0.21587773333333196,0.5622630521868884,-0.6158071984952949,-0.004704028586745734,0.6722224694064133,0.01519290798870164,-0.046571154323166275,-1.0062919260846903
1.2004808820053026,-0.2667703663386462,0.05182748770400378,0.15663396228979737,0.264059334858759,1.7343593584349413,0.5177373895158881,-0.639711588260852,-1.1280566617243892,-1.358467892531702,1.506084485148981,0.6706699339595783,0.39518947849353037,-0.5499398442892587,-0.08831019528378431,-0.050390841417101,0.05921671610122792,0.48427537798025494,0.0024516158611296926,0.9583043225439069
-0.5338696820557101,-1.008997013000457,-0.19870854355384693,-0.4760196322291939,0.08106263353531995,0.9618569900831706,0.8786102817209801,-0.7614167429080679,-0.6098877034451942,0.6894392951222515,-0.7824923366849313,-0.33014842278119405,-0.23985734111110382,0.020970034107355033,-0.32492021651599196,-0.09836930560290898,0.2980458403118339,0.492995521229666,-0.3178051060824644,0.9548067465270159
-0.060467135101334515,2.473168141972644,1.410953318458839,-0.815012501858779,1.4708736389983925,1.8337769286064678,0.4047301646057394,-0.7955823525628004,-0.5632682701693843,-0.42809910412442476,0.11316133591659175,-0.5742170176170674,-0.896417966243601,-0.4654233383240218,-0.5732184299110279,0.12751633193186016,-1.244646929512383,-0.3750892259533134,-0.5193240561205811,0.055286007717760446
-1.1706798932737863,-0.7916376626118897,-0.7360654467154184,-0.25743890331515407,-0.6275099708546586,0.44583428707001455,0.6454633813630704,-0.5405957872648496,-0.7033838082348296,0.4614006991715579,-0.21419707902149906,-0.48531360814620383,-0.07117080801604045,0.7431747471906285,0.7389626878653843,-0.30517919978635777,0.27128483783419455,0.44879376490136375,-0.7797265484159054,-0.08869413128347384
-2.008928722090586,2.0618895208575796,-1.3984178565589311,-0.37821776589762757,0.23903792714924602,-0.1929827807490819,1.047949269512627,-0.37508572620553493,-0.4588105684729481,0.3303802130395933,-0.6879470446672588,0.2010237974769009,1.2028565041581754,0.39230855473831144,-0.4653307367643451,0.6480885385047781,-0.2543202576292124,0.32290561882903857,-0.25475547025636747,0.9968828535575879
5.82884750808531,-0.47470902670787307,-1.2633983327354865,0.46496174121186623,0.5551512405372088,-0.7628313388865502,-0.8919869892557328,0.6471198092531947,1.7865108953464013,-1.0259323969003318,-0.6980273462703038,-0.8762126618092214,-0.05702037317797057,0.774461543207293,0.40334475444322215,-0.9990372258524735,-0.417717487649244,-0.5841964484140549,-0.5662607142704683,-0.28889928623879635
1.3481397180540369,1.4591033189530154,0.6933460420733858,0.7706926907482392,-0.8478761217031365,0.930700114470412,0.38126234378313695,-0.3943824683364288,-2.2563667534616365,-0.09664199794814798,-0.09718428797139217,-0.756440251795575,0.2232015358397067,0.14662693820692396,-0.18305944434405932,0.2035327708228473,0.30744625423447625,0.5507774711571076,-0.452360388952153,0.8730490194147636
